epoch: 9, loss: 767.27, wins per 10: 4, avg piece diff: 6.2
epoch: 3809, loss: 1.96, wins per 10: 3, avg piece diff: 3.2
epoch: 3819, loss: 3.48, wins per 10: 7, avg piece diff: 10.6
epoch: 3829, loss: 3.02, wins per 10: 6, avg piece diff: 8.2
epoch: 3839, loss: 2.85, wins per 10: 0, avg piece diff: 0.0
epoch: 3849, loss: 6.43, wins per 10: 3, avg piece diff: 2.8
epoch: 3859, loss: 4.33, wins per 10: 3, avg piece diff: 6.4
epoch: 3869, loss: 2.28, wins per 10: 1, avg piece diff: 0.8
epoch: 3879, loss: 3.72, wins per 10: 4, avg piece diff: 1.2
epoch: 3889, loss: 3.48, wins per 10: 5, avg piece diff: 11.8
epoch: 3899, loss: 2.75, wins per 10: 5, avg piece diff: 7.0
epoch: 3909, loss: 3.31, wins per 10: 2, avg piece diff: 0.0
epoch: 3919, loss: 3.16, wins per 10: 3, avg piece diff: 3.0
epoch: 3929, loss: 4.90, wins per 10: 4, avg piece diff: 2.4
epoch: 3939, loss: 1.56, wins per 10: 2, avg piece diff: 1.0
epoch: 3949, loss: 3.68, wins per 10: 3, avg piece diff: 1.8
epoch: 3959, loss: 3.73, wins per 10: 6, avg piece diff: 9.2
epoch: 3969, loss: 5.24, wins per 10: 4, avg piece diff: 6.4
epoch: 3979, loss: 10.29, wins per 10: 2, avg piece diff: 3.6
epoch: 3989, loss: 6.54, wins per 10: 6, avg piece diff: 10.0
epoch: 3999, loss: 3.04, wins per 10: 2, avg piece diff: 0.0
epoch: 4009, loss: 4.06, wins per 10: 4, avg piece diff: 6.0
epoch: 4019, loss: 4.39, wins per 10: 4, avg piece diff: 2.4
epoch: 4029, loss: 7.40, wins per 10: 3, avg piece diff: 3.8
epoch: 4039, loss: 5.26, wins per 10: 1, avg piece diff: 1.6
epoch: 4049, loss: 4.14, wins per 10: 4, avg piece diff: 7.0
epoch: 4059, loss: 4.43, wins per 10: 4, avg piece diff: 6.2
epoch: 4069, loss: 9.07, wins per 10: 2, avg piece diff: -0.4
epoch: 4079, loss: 5.07, wins per 10: 2, avg piece diff: 2.4
epoch: 4089, loss: 3.35, wins per 10: 3, avg piece diff: 3.0
epoch: 4099, loss: 5.56, wins per 10: 3, avg piece diff: 6.4
epoch: 4109, loss: 2.97, wins per 10: 4, avg piece diff: 7.0
epoch: 4119, loss: 4.54, wins per 10: 2, avg piece diff: -0.4
epoch: 4129, loss: 2.99, wins per 10: 5, avg piece diff: 7.8
epoch: 4139, loss: 4.86, wins per 10: 4, avg piece diff: 6.4
epoch: 4149, loss: 6.15, wins per 10: 3, avg piece diff: 4.0
epoch: 4159, loss: 3.15, wins per 10: 3, avg piece diff: 2.8
epoch: 4169, loss: 4.57, wins per 10: 3, avg piece diff: 4.8
epoch: 4179, loss: 5.23, wins per 10: 4, avg piece diff: 6.4
epoch: 4189, loss: 5.97, wins per 10: 7, avg piece diff: 8.8
epoch: 4199, loss: 2.84, wins per 10: 3, avg piece diff: 3.4
epoch: 4209, loss: 7.47, wins per 10: 5, avg piece diff: 3.0
epoch: 4219, loss: 4.96, wins per 10: 3, avg piece diff: 5.4
epoch: 4229, loss: 1.50, wins per 10: 4, avg piece diff: 5.2
epoch: 4239, loss: 2.98, wins per 10: 2, avg piece diff: 5.4
epoch: 4249, loss: 2.83, wins per 10: 6, avg piece diff: 13.6
epoch: 4259, loss: 7.00, wins per 10: 2, avg piece diff: 5.6
epoch: 4269, loss: 3.34, wins per 10: 2, avg piece diff: 3.8
epoch: 4279, loss: 2.40, wins per 10: 2, avg piece diff: 3.2
epoch: 4289, loss: 3.13, wins per 10: 1, avg piece diff: -0.8
epoch: 4299, loss: 2.60, wins per 10: 4, avg piece diff: 1.6
epoch: 4309, loss: 4.57, wins per 10: 4, avg piece diff: 6.6
epoch: 4319, loss: 4.45, wins per 10: 4, avg piece diff: 6.6
epoch: 4329, loss: 2.26, wins per 10: 3, avg piece diff: 5.2
epoch: 4339, loss: 4.97, wins per 10: 2, avg piece diff: 1.6
epoch: 4349, loss: 4.71, wins per 10: 5, avg piece diff: 10.4
epoch: 4359, loss: 3.01, wins per 10: 2, avg piece diff: 2.4
epoch: 4369, loss: 1.73, wins per 10: 2, avg piece diff: 4.0
epoch: 4379, loss: 2.44, wins per 10: 6, avg piece diff: 6.8
epoch: 4389, loss: 3.46, wins per 10: 4, avg piece diff: 6.0
epoch: 4399, loss: 4.42, wins per 10: 2, avg piece diff: -0.2
epoch: 4409, loss: 4.00, wins per 10: 1, avg piece diff: 2.0
epoch: 4419, loss: 2.49, wins per 10: 5, avg piece diff: 4.4
epoch: 4429, loss: 3.30, wins per 10: 5, avg piece diff: 11.6
epoch: 4439, loss: 2.85, wins per 10: 5, avg piece diff: 5.0
epoch: 4449, loss: 6.07, wins per 10: 3, avg piece diff: 6.6
epoch: 4459, loss: 4.19, wins per 10: 5, avg piece diff: 6.0
epoch: 4469, loss: 3.30, wins per 10: 5, avg piece diff: 8.8
epoch: 4479, loss: 4.12, wins per 10: 2, avg piece diff: 3.0
epoch: 4489, loss: 6.86, wins per 10: 3, avg piece diff: 1.6
epoch: 4499, loss: 3.60, wins per 10: 2, avg piece diff: 0.8
epoch: 4509, loss: 10.35, wins per 10: 2, avg piece diff: 0.8
epoch: 4519, loss: 4.00, wins per 10: 2, avg piece diff: 2.0
epoch: 4529, loss: 4.40, wins per 10: 6, avg piece diff: 13.2
epoch: 4539, loss: 1.56, wins per 10: 2, avg piece diff: 1.8
epoch: 4549, loss: 6.28, wins per 10: 5, avg piece diff: 8.4
epoch: 4559, loss: 2.64, wins per 10: 5, avg piece diff: 10.0
epoch: 4569, loss: 3.48, wins per 10: 5, avg piece diff: 5.6
epoch: 4579, loss: 2.96, wins per 10: 1, avg piece diff: 1.6
epoch: 4589, loss: 2.82, wins per 10: 2, avg piece diff: 6.2
epoch: 4599, loss: 7.36, wins per 10: 2, avg piece diff: 2.2
epoch: 4609, loss: 5.88, wins per 10: 5, avg piece diff: 4.2
epoch: 4619, loss: 2.91, wins per 10: 4, avg piece diff: 5.2
epoch: 4629, loss: 3.19, wins per 10: 4, avg piece diff: 6.2
epoch: 4639, loss: 6.04, wins per 10: 1, avg piece diff: 0.8
epoch: 4649, loss: 4.85, wins per 10: 3, avg piece diff: 3.0
epoch: 4659, loss: 4.32, wins per 10: 3, avg piece diff: 3.2
epoch: 4669, loss: 3.70, wins per 10: 3, avg piece diff: 5.0
epoch: 4679, loss: 5.30, wins per 10: 7, avg piece diff: 6.4
epoch: 4689, loss: 2.73, wins per 10: 4, avg piece diff: 7.8
epoch: 4699, loss: 4.20, wins per 10: 5, avg piece diff: 5.2
epoch: 4709, loss: 3.86, wins per 10: 3, avg piece diff: 5.0
epoch: 4719, loss: 3.44, wins per 10: 4, avg piece diff: 5.6
epoch: 4729, loss: 2.08, wins per 10: 4, avg piece diff: 8.4
epoch: 4739, loss: 2.46, wins per 10: 4, avg piece diff: 1.6
epoch: 4749, loss: 3.66, wins per 10: 7, avg piece diff: 5.4
epoch: 4759, loss: 4.91, wins per 10: 7, avg piece diff: 11.4
epoch: 4769, loss: 2.18, wins per 10: 2, avg piece diff: 2.4
epoch: 4779, loss: 3.66, wins per 10: 1, avg piece diff: 1.4
epoch: 4789, loss: 3.40, wins per 10: 2, avg piece diff: 1.6
epoch: 4799, loss: 1.75, wins per 10: 6, avg piece diff: 8.8
epoch: 4809, loss: 3.30, wins per 10: 4, avg piece diff: 5.2
epoch: 4819, loss: 2.09, wins per 10: 6, avg piece diff: 3.4
epoch: 4829, loss: 4.50, wins per 10: 1, avg piece diff: 0.4
epoch: 4839, loss: 2.84, wins per 10: 3, avg piece diff: 3.6
epoch: 4849, loss: 3.13, wins per 10: 7, avg piece diff: 13.8
epoch: 4859, loss: 4.24, wins per 10: 5, avg piece diff: 5.6
epoch: 4869, loss: 2.18, wins per 10: 3, avg piece diff: 3.0
epoch: 4879, loss: 4.32, wins per 10: 6, avg piece diff: 14.0
epoch: 4889, loss: 3.63, wins per 10: 5, avg piece diff: 8.2
epoch: 4899, loss: 3.22, wins per 10: 4, avg piece diff: 5.2
epoch: 4909, loss: 8.94, wins per 10: 6, avg piece diff: 7.8
epoch: 4919, loss: 5.87, wins per 10: 1, avg piece diff: 0.4
epoch: 4929, loss: 1.66, wins per 10: 4, avg piece diff: 1.2
epoch: 4939, loss: 2.83, wins per 10: 5, avg piece diff: 5.8
epoch: 4949, loss: 3.10, wins per 10: 3, avg piece diff: 6.4
epoch: 4959, loss: 1.91, wins per 10: 5, avg piece diff: 12.2
epoch: 4969, loss: 4.43, wins per 10: 4, avg piece diff: 7.0
epoch: 4979, loss: 4.24, wins per 10: 3, avg piece diff: 2.6
epoch: 4989, loss: 3.92, wins per 10: 2, avg piece diff: 3.0
epoch: 4999, loss: 3.56, wins per 10: 3, avg piece diff: 5.0
epoch: 5009, loss: 4.15, wins per 10: 4, avg piece diff: 3.4
epoch: 5019, loss: 2.34, wins per 10: 4, avg piece diff: 5.6
epoch: 5029, loss: 2.38, wins per 10: 3, avg piece diff: 2.4
epoch: 5039, loss: 4.04, wins per 10: 4, avg piece diff: 8.0
epoch: 5049, loss: 2.11, wins per 10: 4, avg piece diff: 6.6
epoch: 5059, loss: 4.66, wins per 10: 6, avg piece diff: 7.8
epoch: 5069, loss: 4.97, wins per 10: 3, avg piece diff: 4.2
epoch: 5079, loss: 4.69, wins per 10: 4, avg piece diff: 5.8
epoch: 5089, loss: 5.04, wins per 10: 5, avg piece diff: 11.6
epoch: 5099, loss: 7.68, wins per 10: 3, avg piece diff: 1.6
epoch: 5109, loss: 5.04, wins per 10: 6, avg piece diff: 6.8
epoch: 5119, loss: 2.94, wins per 10: 4, avg piece diff: 3.6
epoch: 5129, loss: 4.08, wins per 10: 4, avg piece diff: 4.4
epoch: 5139, loss: 2.53, wins per 10: 6, avg piece diff: 7.0
epoch: 5149, loss: 1.21, wins per 10: 3, avg piece diff: 5.0
epoch: 5159, loss: 2.69, wins per 10: 3, avg piece diff: 4.8
epoch: 5169, loss: 3.82, wins per 10: 2, avg piece diff: 3.2
epoch: 5179, loss: 3.93, wins per 10: 2, avg piece diff: 1.0
epoch: 5189, loss: 2.69, wins per 10: 3, avg piece diff: 5.8
epoch: 5199, loss: 9.77, wins per 10: 3, avg piece diff: 1.4
epoch: 5209, loss: 5.54, wins per 10: 5, avg piece diff: 5.4
epoch: 5219, loss: 4.89, wins per 10: 5, avg piece diff: 6.2
epoch: 5229, loss: 6.40, wins per 10: 6, avg piece diff: 7.6
epoch: 5239, loss: 3.46, wins per 10: 3, avg piece diff: 4.0
epoch: 5249, loss: 5.74, wins per 10: 5, avg piece diff: 6.8
epoch: 5259, loss: 8.71, wins per 10: 3, avg piece diff: 4.0
epoch: 5269, loss: 4.08, wins per 10: 2, avg piece diff: 0.8
epoch: 5279, loss: 2.21, wins per 10: 4, avg piece diff: 4.2
epoch: 5289, loss: 4.09, wins per 10: 4, avg piece diff: 6.2
epoch: 5299, loss: 1.78, wins per 10: 5, avg piece diff: 6.6
epoch: 5309, loss: 4.88, wins per 10: 1, avg piece diff: 0.8
epoch: 5319, loss: 4.49, wins per 10: 3, avg piece diff: 6.0
epoch: 5329, loss: 3.04, wins per 10: 4, avg piece diff: 6.2
epoch: 5339, loss: 3.30, wins per 10: 2, avg piece diff: 0.8
epoch: 5349, loss: 3.00, wins per 10: 3, avg piece diff: 6.0
epoch: 5359, loss: 3.80, wins per 10: 4, avg piece diff: 5.2
epoch: 5369, loss: 6.96, wins per 10: 2, avg piece diff: 2.0
epoch: 5379, loss: 4.35, wins per 10: 3, avg piece diff: 4.0
epoch: 5389, loss: 3.67, wins per 10: 3, avg piece diff: 1.4
epoch: 5399, loss: 5.65, wins per 10: 3, avg piece diff: 3.2
epoch: 5409, loss: 8.32, wins per 10: 5, avg piece diff: 8.8
epoch: 5419, loss: 7.56, wins per 10: 3, avg piece diff: 4.8
epoch: 5429, loss: 3.02, wins per 10: 4, avg piece diff: 9.0
epoch: 5439, loss: 5.00, wins per 10: 4, avg piece diff: 3.6
epoch: 5449, loss: 4.93, wins per 10: 3, avg piece diff: 4.8
epoch: 5459, loss: 4.11, wins per 10: 3, avg piece diff: 6.0
epoch: 5469, loss: 4.56, wins per 10: 2, avg piece diff: 3.6
epoch: 5479, loss: 9.26, wins per 10: 1, avg piece diff: 0.8
epoch: 5489, loss: 4.77, wins per 10: 4, avg piece diff: 5.4
epoch: 5499, loss: 5.60, wins per 10: 4, avg piece diff: 4.6
epoch: 5509, loss: 8.29, wins per 10: 2, avg piece diff: 2.0
epoch: 5519, loss: 6.19, wins per 10: 2, avg piece diff: 4.6
epoch: 5529, loss: 2.00, wins per 10: 3, avg piece diff: 4.8
epoch: 5539, loss: 3.44, wins per 10: 4, avg piece diff: 8.6
epoch: 5549, loss: 2.83, wins per 10: 4, avg piece diff: 7.6
epoch: 5559, loss: 3.00, wins per 10: 3, avg piece diff: 1.0
epoch: 5569, loss: 6.63, wins per 10: 9, avg piece diff: 16.2
epoch: 5579, loss: 4.65, wins per 10: 4, avg piece diff: 3.8
epoch: 5589, loss: 2.93, wins per 10: 4, avg piece diff: 4.0
epoch: 5599, loss: 3.09, wins per 10: 4, avg piece diff: 6.0
epoch: 5609, loss: 3.09, wins per 10: 2, avg piece diff: -1.4
epoch: 5619, loss: 2.24, wins per 10: 5, avg piece diff: 8.0
epoch: 5629, loss: 1.80, wins per 10: 2, avg piece diff: 3.8
epoch: 5639, loss: 3.78, wins per 10: 5, avg piece diff: 10.0
epoch: 5649, loss: 2.80, wins per 10: 5, avg piece diff: 5.8
epoch: 5659, loss: 4.12, wins per 10: 6, avg piece diff: 6.0
epoch: 5669, loss: 3.14, wins per 10: 2, avg piece diff: 4.2
epoch: 5679, loss: 3.77, wins per 10: 3, avg piece diff: 2.8
epoch: 5689, loss: 3.56, wins per 10: 3, avg piece diff: 2.4
epoch: 5699, loss: 4.64, wins per 10: 2, avg piece diff: 0.6
epoch: 5709, loss: 4.83, wins per 10: 7, avg piece diff: 9.8
epoch: 5719, loss: 2.85, wins per 10: 2, avg piece diff: 1.2
epoch: 5729, loss: 4.36, wins per 10: 2, avg piece diff: 0.6
epoch: 5739, loss: 4.71, wins per 10: 1, avg piece diff: 2.6
epoch: 5749, loss: 4.71, wins per 10: 4, avg piece diff: 6.8
epoch: 5759, loss: 1.66, wins per 10: 2, avg piece diff: 3.4
epoch: 5769, loss: 3.09, wins per 10: 4, avg piece diff: 10.4
epoch: 5779, loss: 3.97, wins per 10: 4, avg piece diff: 5.8
epoch: 5789, loss: 4.43, wins per 10: 3, avg piece diff: 2.4
epoch: 5799, loss: 3.55, wins per 10: 2, avg piece diff: 0.2
epoch: 5809, loss: 2.09, wins per 10: 2, avg piece diff: 2.4
epoch: 5819, loss: 8.17, wins per 10: 4, avg piece diff: 3.2
epoch: 5829, loss: 11.98, wins per 10: 3, avg piece diff: 6.4
epoch: 5839, loss: 3.43, wins per 10: 5, avg piece diff: 8.4
epoch: 5849, loss: 1.78, wins per 10: 5, avg piece diff: 4.0
epoch: 5859, loss: 8.50, wins per 10: 1, avg piece diff: -2.0
epoch: 5869, loss: 4.10, wins per 10: 7, avg piece diff: 14.6
epoch: 5879, loss: 2.75, wins per 10: 3, avg piece diff: 2.2
epoch: 5889, loss: 3.20, wins per 10: 4, avg piece diff: 7.4
epoch: 5899, loss: 5.58, wins per 10: 6, avg piece diff: 13.4
epoch: 5909, loss: 3.26, wins per 10: 4, avg piece diff: 8.0
epoch: 5919, loss: 4.44, wins per 10: 3, avg piece diff: 4.0
epoch: 5929, loss: 4.97, wins per 10: 6, avg piece diff: 8.6
epoch: 5939, loss: 5.75, wins per 10: 2, avg piece diff: 2.6
epoch: 5949, loss: 7.31, wins per 10: 3, avg piece diff: 1.6
epoch: 5959, loss: 4.68, wins per 10: 6, avg piece diff: 5.8
epoch: 5969, loss: 3.19, wins per 10: 4, avg piece diff: 7.6
epoch: 5979, loss: 1.83, wins per 10: 3, avg piece diff: 4.4
epoch: 5989, loss: 4.26, wins per 10: 4, avg piece diff: 8.8
epoch: 5999, loss: 3.98, wins per 10: 6, avg piece diff: 5.6
epoch: 6009, loss: 8.16, wins per 10: 2, avg piece diff: 3.0
epoch: 6019, loss: 3.99, wins per 10: 4, avg piece diff: 3.6
epoch: 6029, loss: 4.14, wins per 10: 2, avg piece diff: 5.2
epoch: 6039, loss: 7.13, wins per 10: 2, avg piece diff: 3.8
epoch: 6049, loss: 2.89, wins per 10: 4, avg piece diff: 9.4
epoch: 6059, loss: 4.25, wins per 10: 5, avg piece diff: 4.2
epoch: 6069, loss: 5.25, wins per 10: 4, avg piece diff: 8.8
epoch: 6079, loss: 3.50, wins per 10: 4, avg piece diff: 8.0
epoch: 6089, loss: 2.30, wins per 10: 6, avg piece diff: 10.2
epoch: 6099, loss: 6.79, wins per 10: 0, avg piece diff: 0.0
epoch: 6109, loss: 4.79, wins per 10: 3, avg piece diff: 4.4
epoch: 6119, loss: 3.40, wins per 10: 4, avg piece diff: 6.4
epoch: 6129, loss: 1.54, wins per 10: 4, avg piece diff: 6.4
epoch: 6139, loss: 1.75, wins per 10: 3, avg piece diff: 5.4
epoch: 6149, loss: 3.01, wins per 10: 3, avg piece diff: 6.2
epoch: 6159, loss: 1.89, wins per 10: 7, avg piece diff: 9.4
epoch: 6169, loss: 7.44, wins per 10: 2, avg piece diff: 3.4
epoch: 6179, loss: 2.64, wins per 10: 4, avg piece diff: 1.4
epoch: 6189, loss: 4.03, wins per 10: 6, avg piece diff: 4.6
epoch: 6199, loss: 3.17, wins per 10: 3, avg piece diff: 4.6
epoch: 6209, loss: 4.00, wins per 10: 4, avg piece diff: 6.4
epoch: 6219, loss: 3.59, wins per 10: 2, avg piece diff: 1.6
epoch: 6229, loss: 8.08, wins per 10: 2, avg piece diff: 2.4
epoch: 6239, loss: 1.80, wins per 10: 5, avg piece diff: 6.2
epoch: 6249, loss: 4.50, wins per 10: 7, avg piece diff: 10.6
epoch: 6259, loss: 8.30, wins per 10: 3, avg piece diff: 0.4
epoch: 6269, loss: 4.58, wins per 10: 5, avg piece diff: 8.0
epoch: 6279, loss: 2.38, wins per 10: 1, avg piece diff: 2.8
epoch: 6289, loss: 8.20, wins per 10: 5, avg piece diff: 6.8
epoch: 6299, loss: 9.21, wins per 10: 5, avg piece diff: 6.8
epoch: 6309, loss: 2.47, wins per 10: 1, avg piece diff: 0.0
epoch: 6319, loss: 3.17, wins per 10: 7, avg piece diff: 11.4
epoch: 6329, loss: 3.03, wins per 10: 4, avg piece diff: 7.0
epoch: 6339, loss: 2.78, wins per 10: 6, avg piece diff: 7.4
epoch: 6349, loss: 4.20, wins per 10: 5, avg piece diff: 7.2
epoch: 6359, loss: 5.81, wins per 10: 7, avg piece diff: 10.6
epoch: 6369, loss: 4.24, wins per 10: 4, avg piece diff: 6.8
epoch: 6379, loss: 3.06, wins per 10: 4, avg piece diff: 3.8
epoch: 6389, loss: 3.24, wins per 10: 2, avg piece diff: -0.4
epoch: 6399, loss: 5.34, wins per 10: 7, avg piece diff: 12.8
epoch: 6409, loss: 6.91, wins per 10: 6, avg piece diff: 3.8
epoch: 6419, loss: 7.48, wins per 10: 5, avg piece diff: 7.6
epoch: 6429, loss: 5.02, wins per 10: 5, avg piece diff: 9.0
epoch: 6439, loss: 3.61, wins per 10: 4, avg piece diff: 3.8
epoch: 6449, loss: 6.58, wins per 10: 3, avg piece diff: 6.0
epoch: 6459, loss: 5.72, wins per 10: 5, avg piece diff: 7.8
epoch: 6469, loss: 3.51, wins per 10: 4, avg piece diff: 5.4
epoch: 6479, loss: 3.52, wins per 10: 1, avg piece diff: 2.2
epoch: 6489, loss: 4.47, wins per 10: 3, avg piece diff: 1.2
epoch: 6499, loss: 7.42, wins per 10: 3, avg piece diff: 7.2
epoch: 6509, loss: 5.78, wins per 10: 4, avg piece diff: 4.6
epoch: 6519, loss: 3.08, wins per 10: 6, avg piece diff: 11.4
epoch: 6529, loss: 3.28, wins per 10: 4, avg piece diff: 8.0
epoch: 6539, loss: 4.39, wins per 10: 1, avg piece diff: 0.0
epoch: 6549, loss: 3.32, wins per 10: 3, avg piece diff: 4.4
epoch: 6559, loss: 2.65, wins per 10: 1, avg piece diff: -1.4
epoch: 6569, loss: 3.35, wins per 10: 2, avg piece diff: 2.0
epoch: 6579, loss: 2.46, wins per 10: 1, avg piece diff: -0.4
epoch: 6589, loss: 2.77, wins per 10: 6, avg piece diff: 13.2
epoch: 6599, loss: 4.05, wins per 10: 4, avg piece diff: 3.8
epoch: 6609, loss: 5.11, wins per 10: 6, avg piece diff: 5.0
epoch: 6619, loss: 3.65, wins per 10: 3, avg piece diff: 5.4
epoch: 6629, loss: 4.17, wins per 10: 2, avg piece diff: 1.4
epoch: 6639, loss: 3.30, wins per 10: 4, avg piece diff: 1.8
epoch: 6649, loss: 15.33, wins per 10: 3, avg piece diff: 3.4
epoch: 6659, loss: 9.13, wins per 10: 2, avg piece diff: 1.2
epoch: 6669, loss: 2.07, wins per 10: 5, avg piece diff: 4.6
epoch: 6679, loss: 3.61, wins per 10: 4, avg piece diff: 4.6
epoch: 6689, loss: 3.97, wins per 10: 5, avg piece diff: 7.6
epoch: 6699, loss: 3.15, wins per 10: 4, avg piece diff: 1.8
epoch: 6709, loss: 2.31, wins per 10: 5, avg piece diff: 5.0
epoch: 6719, loss: 2.88, wins per 10: 4, avg piece diff: 2.8
epoch: 6729, loss: 4.97, wins per 10: 5, avg piece diff: 8.0
epoch: 6739, loss: 6.53, wins per 10: 1, avg piece diff: 1.4
epoch: 6749, loss: 2.99, wins per 10: 6, avg piece diff: 11.2
epoch: 6759, loss: 2.80, wins per 10: 5, avg piece diff: 11.6
epoch: 6769, loss: 4.21, wins per 10: 7, avg piece diff: 9.0
epoch: 6779, loss: 4.86, wins per 10: 3, avg piece diff: 6.6
epoch: 6789, loss: 4.12, wins per 10: 5, avg piece diff: 8.6
epoch: 6799, loss: 3.79, wins per 10: 3, avg piece diff: 6.8
epoch: 6809, loss: 2.35, wins per 10: 1, avg piece diff: 0.2
epoch: 6819, loss: 12.36, wins per 10: 5, avg piece diff: 8.4
epoch: 6829, loss: 9.20, wins per 10: 4, avg piece diff: 4.6
epoch: 6839, loss: 3.51, wins per 10: 1, avg piece diff: -1.4
epoch: 6849, loss: 6.79, wins per 10: 4, avg piece diff: 5.8
epoch: 6859, loss: 2.80, wins per 10: 5, avg piece diff: 7.4
epoch: 6869, loss: 6.86, wins per 10: 1, avg piece diff: 1.4
epoch: 6879, loss: 5.31, wins per 10: 3, avg piece diff: 0.6
epoch: 6889, loss: 3.92, wins per 10: 5, avg piece diff: 5.8
epoch: 6899, loss: 3.51, wins per 10: 5, avg piece diff: 9.0
epoch: 6909, loss: 5.31, wins per 10: 3, avg piece diff: 4.8
epoch: 6919, loss: 5.93, wins per 10: 4, avg piece diff: 7.4
epoch: 6929, loss: 5.34, wins per 10: 5, avg piece diff: 8.2
epoch: 6939, loss: 4.64, wins per 10: 3, avg piece diff: 1.8
epoch: 6949, loss: 4.09, wins per 10: 3, avg piece diff: 5.0
epoch: 6959, loss: 3.05, wins per 10: 5, avg piece diff: 3.8
epoch: 6969, loss: 9.85, wins per 10: 5, avg piece diff: 9.6
epoch: 6979, loss: 4.35, wins per 10: 4, avg piece diff: 5.4
epoch: 6989, loss: 3.33, wins per 10: 2, avg piece diff: 0.8
epoch: 6999, loss: 2.47, wins per 10: 5, avg piece diff: 6.6
epoch: 7009, loss: 2.45, wins per 10: 3, avg piece diff: 3.4
epoch: 7019, loss: 1.91, wins per 10: 5, avg piece diff: 8.8
epoch: 7029, loss: 5.25, wins per 10: 3, avg piece diff: 3.6
epoch: 7039, loss: 4.69, wins per 10: 1, avg piece diff: 1.8
epoch: 7049, loss: 4.03, wins per 10: 5, avg piece diff: 7.0
epoch: 7059, loss: 7.40, wins per 10: 4, avg piece diff: 3.8
epoch: 7069, loss: 8.56, wins per 10: 2, avg piece diff: 1.0
epoch: 7079, loss: 4.29, wins per 10: 4, avg piece diff: 3.0
epoch: 7089, loss: 1.74, wins per 10: 5, avg piece diff: 8.6
epoch: 7099, loss: 3.08, wins per 10: 3, avg piece diff: 3.2
epoch: 7109, loss: 1.91, wins per 10: 4, avg piece diff: 6.0
epoch: 7119, loss: 3.24, wins per 10: 2, avg piece diff: 4.0
epoch: 7129, loss: 4.21, wins per 10: 2, avg piece diff: 0.0
epoch: 7139, loss: 4.07, wins per 10: 5, avg piece diff: 9.2
epoch: 7149, loss: 5.22, wins per 10: 6, avg piece diff: 9.0
epoch: 7159, loss: 8.81, wins per 10: 5, avg piece diff: 5.0
epoch: 7169, loss: 5.27, wins per 10: 6, avg piece diff: 11.2
epoch: 7179, loss: 2.41, wins per 10: 5, avg piece diff: 4.0
epoch: 7189, loss: 2.88, wins per 10: 4, avg piece diff: 3.6
epoch: 7199, loss: 4.61, wins per 10: 6, avg piece diff: 8.8
epoch: 7209, loss: 3.47, wins per 10: 6, avg piece diff: 8.6
epoch: 7219, loss: 2.77, wins per 10: 6, avg piece diff: 14.4
epoch: 7229, loss: 5.14, wins per 10: 4, avg piece diff: 7.8
epoch: 7239, loss: 1.77, wins per 10: 2, avg piece diff: 5.0
epoch: 7249, loss: 4.14, wins per 10: 4, avg piece diff: 3.8
epoch: 7259, loss: 6.17, wins per 10: 6, avg piece diff: 8.8
epoch: 7269, loss: 1.29, wins per 10: 3, avg piece diff: 6.4
epoch: 7279, loss: 3.16, wins per 10: 7, avg piece diff: 11.8
epoch: 7289, loss: 3.42, wins per 10: 4, avg piece diff: 8.2
epoch: 7299, loss: 4.99, wins per 10: 3, avg piece diff: 3.2
epoch: 7309, loss: 3.81, wins per 10: 4, avg piece diff: 5.6
epoch: 7319, loss: 4.77, wins per 10: 5, avg piece diff: 8.8
epoch: 7329, loss: 4.16, wins per 10: 6, avg piece diff: 7.0
epoch: 7339, loss: 4.05, wins per 10: 7, avg piece diff: 10.2
epoch: 7349, loss: 1.61, wins per 10: 4, avg piece diff: 8.0
epoch: 7359, loss: 2.99, wins per 10: 5, avg piece diff: 11.2
epoch: 7369, loss: 2.49, wins per 10: 3, avg piece diff: 1.8
epoch: 7379, loss: 4.90, wins per 10: 5, avg piece diff: 7.4
epoch: 7389, loss: 6.37, wins per 10: 2, avg piece diff: 1.6
epoch: 7399, loss: 3.65, wins per 10: 1, avg piece diff: -1.8
epoch: 7409, loss: 10.12, wins per 10: 4, avg piece diff: 7.0
epoch: 7419, loss: 8.06, wins per 10: 4, avg piece diff: 5.6
epoch: 7429, loss: 6.16, wins per 10: 1, avg piece diff: 0.6
epoch: 7439, loss: 7.33, wins per 10: 6, avg piece diff: 7.4
epoch: 7449, loss: 2.35, wins per 10: 5, avg piece diff: 5.8
epoch: 7459, loss: 2.53, wins per 10: 4, avg piece diff: 4.6
epoch: 7469, loss: 4.17, wins per 10: 4, avg piece diff: 7.6
epoch: 7479, loss: 4.40, wins per 10: 7, avg piece diff: 12.4
epoch: 7489, loss: 6.64, wins per 10: 3, avg piece diff: 5.0
epoch: 7499, loss: 3.31, wins per 10: 5, avg piece diff: 4.0
epoch: 7509, loss: 5.36, wins per 10: 6, avg piece diff: 8.8
epoch: 7519, loss: 3.64, wins per 10: 3, avg piece diff: 6.0
epoch: 7529, loss: 5.19, wins per 10: 1, avg piece diff: 1.0
epoch: 7539, loss: 3.49, wins per 10: 5, avg piece diff: 10.8
epoch: 7549, loss: 3.75, wins per 10: 3, avg piece diff: 5.8
epoch: 7559, loss: 2.49, wins per 10: 7, avg piece diff: 10.2
epoch: 7569, loss: 2.90, wins per 10: 6, avg piece diff: 11.2
