epoch: 247699, loss: 16.44, wins per 10: 1, avg piece diff: -8.0
epoch: 247709, loss: 10.17, wins per 10: 2, avg piece diff: -11.4
epoch: 247719, loss: 9.28, wins per 10: 4, avg piece diff: -0.8
epoch: 247729, loss: 7.15, wins per 10: 3, avg piece diff: -6.0
epoch: 247739, loss: 12.34, wins per 10: 1, avg piece diff: -12.2
epoch: 247749, loss: 11.95, wins per 10: 3, avg piece diff: -5.8
epoch: 247759, loss: 8.32, wins per 10: 4, avg piece diff: -2.2
epoch: 247769, loss: 18.14, wins per 10: 0, avg piece diff: -10.2
epoch: 247779, loss: 6.13, wins per 10: 5, avg piece diff: 1.0
epoch: 247789, loss: 6.92, wins per 10: 3, avg piece diff: -5.0
epoch: 247799, loss: 6.45, wins per 10: 4, avg piece diff: -4.8
epoch: 247809, loss: 4.07, wins per 10: 3, avg piece diff: -0.6
epoch: 247819, loss: 2.04, wins per 10: 2, avg piece diff: -9.6
epoch: 247829, loss: 6.10, wins per 10: 3, avg piece diff: 1.6
epoch: 247839, loss: 7.31, wins per 10: 6, avg piece diff: 2.8
epoch: 247849, loss: 9.39, wins per 10: 4, avg piece diff: -8.4
epoch: 247859, loss: 7.02, wins per 10: 4, avg piece diff: -5.2
epoch: 247869, loss: 9.54, wins per 10: 1, avg piece diff: -4.8
epoch: 247879, loss: 6.53, wins per 10: 5, avg piece diff: -1.2
epoch: 247889, loss: 11.67, wins per 10: 5, avg piece diff: 1.8
epoch: 247899, loss: 3.59, wins per 10: 7, avg piece diff: -0.8
epoch: 247909, loss: 10.44, wins per 10: 5, avg piece diff: 2.2
epoch: 247919, loss: 10.63, wins per 10: 4, avg piece diff: -0.2
epoch: 247929, loss: 8.02, wins per 10: 3, avg piece diff: -6.6
epoch: 247939, loss: 16.05, wins per 10: 6, avg piece diff: 0.4
epoch: 247949, loss: 10.57, wins per 10: 1, avg piece diff: -7.4
epoch: 247959, loss: 9.70, wins per 10: 5, avg piece diff: -2.8
epoch: 247969, loss: 10.51, wins per 10: 5, avg piece diff: -3.0
epoch: 247979, loss: 7.21, wins per 10: 3, avg piece diff: -3.0
epoch: 247989, loss: 12.48, wins per 10: 3, avg piece diff: -5.6
epoch: 247999, loss: 7.42, wins per 10: 1, avg piece diff: -10.8
epoch: 248009, loss: 2.86, wins per 10: 2, avg piece diff: -8.8
epoch: 248019, loss: 4.29, wins per 10: 5, avg piece diff: -1.8
epoch: 248029, loss: 4.94, wins per 10: 5, avg piece diff: -2.0
epoch: 248039, loss: 5.09, wins per 10: 7, avg piece diff: 0.8
epoch: 248049, loss: 5.95, wins per 10: 3, avg piece diff: -3.4
epoch: 248059, loss: 11.53, wins per 10: 4, avg piece diff: -0.8
epoch: 248069, loss: 11.45, wins per 10: 4, avg piece diff: -1.0
epoch: 248079, loss: 3.57, wins per 10: 3, avg piece diff: -7.2
epoch: 248089, loss: 9.89, wins per 10: 3, avg piece diff: -0.8
epoch: 248099, loss: 6.18, wins per 10: 4, avg piece diff: 0.6
epoch: 248109, loss: 5.41, wins per 10: 3, avg piece diff: -5.6
epoch: 248119, loss: 6.30, wins per 10: 4, avg piece diff: 0.8
epoch: 248129, loss: 7.05, wins per 10: 4, avg piece diff: 3.8
epoch: 248139, loss: 10.36, wins per 10: 4, avg piece diff: -1.4
epoch: 248149, loss: 9.75, wins per 10: 5, avg piece diff: 1.6
epoch: 248159, loss: 5.09, wins per 10: 3, avg piece diff: -5.6
epoch: 248169, loss: 8.82, wins per 10: 5, avg piece diff: 1.6
epoch: 248179, loss: 9.24, wins per 10: 7, avg piece diff: 3.4
epoch: 248189, loss: 6.04, wins per 10: 3, avg piece diff: -4.6
epoch: 248199, loss: 11.72, wins per 10: 1, avg piece diff: -8.2
epoch: 248209, loss: 8.30, wins per 10: 4, avg piece diff: -1.2
epoch: 248219, loss: 7.69, wins per 10: 2, avg piece diff: -7.0
epoch: 248229, loss: 4.93, wins per 10: 6, avg piece diff: 0.8
epoch: 248239, loss: 3.41, wins per 10: 3, avg piece diff: -2.0
epoch: 248249, loss: 5.24, wins per 10: 2, avg piece diff: -4.4
epoch: 248259, loss: 3.47, wins per 10: 4, avg piece diff: -1.4
epoch: 248269, loss: 5.48, wins per 10: 4, avg piece diff: -1.2
epoch: 248279, loss: 2.50, wins per 10: 4, avg piece diff: -1.0
epoch: 248289, loss: 7.84, wins per 10: 6, avg piece diff: 5.6
epoch: 248299, loss: 4.66, wins per 10: 2, avg piece diff: -3.6
epoch: 248309, loss: 4.76, wins per 10: 2, avg piece diff: -5.8
epoch: 248319, loss: 9.98, wins per 10: 4, avg piece diff: -6.0
epoch: 248329, loss: 5.95, wins per 10: 5, avg piece diff: -0.6
epoch: 248339, loss: 7.60, wins per 10: 3, avg piece diff: -4.8
epoch: 248349, loss: 6.17, wins per 10: 4, avg piece diff: -6.0
epoch: 248359, loss: 9.03, wins per 10: 5, avg piece diff: 4.4
epoch: 248369, loss: 4.14, wins per 10: 3, avg piece diff: -5.8
epoch: 248379, loss: 5.43, wins per 10: 3, avg piece diff: -5.0
epoch: 248389, loss: 8.20, wins per 10: 2, avg piece diff: -2.6
epoch: 248399, loss: 7.72, wins per 10: 4, avg piece diff: -1.4
epoch: 248409, loss: 4.11, wins per 10: 2, avg piece diff: -7.8
epoch: 248419, loss: 4.89, wins per 10: 3, avg piece diff: -8.2
epoch: 248429, loss: 5.84, wins per 10: 5, avg piece diff: 2.4
epoch: 248439, loss: 6.28, wins per 10: 3, avg piece diff: -5.6
epoch: 248449, loss: 5.24, wins per 10: 6, avg piece diff: 2.0
epoch: 248459, loss: 5.32, wins per 10: 5, avg piece diff: 2.2
epoch: 248469, loss: 5.72, wins per 10: 2, avg piece diff: -7.0
epoch: 248479, loss: 6.37, wins per 10: 5, avg piece diff: 2.0
epoch: 248489, loss: 6.21, wins per 10: 3, avg piece diff: -0.8
epoch: 248499, loss: 6.52, wins per 10: 6, avg piece diff: 0.0
epoch: 248509, loss: 4.34, wins per 10: 7, avg piece diff: 5.0
epoch: 248519, loss: 5.77, wins per 10: 5, avg piece diff: -4.2
epoch: 248529, loss: 7.36, wins per 10: 5, avg piece diff: 0.6
epoch: 248539, loss: 7.20, wins per 10: 5, avg piece diff: 6.0
epoch: 248549, loss: 6.46, wins per 10: 3, avg piece diff: -5.4
epoch: 248559, loss: 5.05, wins per 10: 5, avg piece diff: 0.0
epoch: 248569, loss: 6.58, wins per 10: 5, avg piece diff: -2.8
epoch: 248579, loss: 18.98, wins per 10: 4, avg piece diff: -7.4
epoch: 248589, loss: 8.89, wins per 10: 5, avg piece diff: 2.2
epoch: 248599, loss: 7.70, wins per 10: 6, avg piece diff: 4.0
epoch: 248609, loss: 5.84, wins per 10: 4, avg piece diff: -5.6
epoch: 248619, loss: 6.73, wins per 10: 2, avg piece diff: -7.6
epoch: 248629, loss: 8.73, wins per 10: 5, avg piece diff: 4.2
epoch: 248639, loss: 10.90, wins per 10: 6, avg piece diff: 5.2
epoch: 248649, loss: 12.50, wins per 10: 7, avg piece diff: 4.2
epoch: 248659, loss: 5.04, wins per 10: 5, avg piece diff: -0.8
epoch: 248669, loss: 9.03, wins per 10: 4, avg piece diff: 1.4
epoch: 248679, loss: 5.40, wins per 10: 3, avg piece diff: -4.0
epoch: 248689, loss: 6.36, wins per 10: 6, avg piece diff: 1.0
epoch: 248699, loss: 5.75, wins per 10: 2, avg piece diff: -8.4
epoch: 248709, loss: 6.47, wins per 10: 3, avg piece diff: -3.0
epoch: 248719, loss: 6.46, wins per 10: 3, avg piece diff: -4.8
epoch: 248729, loss: 7.90, wins per 10: 6, avg piece diff: 0.8
epoch: 248739, loss: 3.71, wins per 10: 3, avg piece diff: -5.0
epoch: 248749, loss: 8.77, wins per 10: 5, avg piece diff: 1.4
epoch: 248759, loss: 7.04, wins per 10: 4, avg piece diff: 3.8
epoch: 248769, loss: 6.38, wins per 10: 3, avg piece diff: -2.0
epoch: 248779, loss: 6.23, wins per 10: 5, avg piece diff: 0.0
epoch: 248789, loss: 10.58, wins per 10: 4, avg piece diff: 0.4
epoch: 248799, loss: 9.06, wins per 10: 6, avg piece diff: 2.2
epoch: 248809, loss: 4.99, wins per 10: 7, avg piece diff: 3.6
epoch: 248819, loss: 5.88, wins per 10: 4, avg piece diff: 0.6
epoch: 248829, loss: 4.32, wins per 10: 6, avg piece diff: -3.4
epoch: 248839, loss: 10.33, wins per 10: 4, avg piece diff: -2.2
epoch: 248849, loss: 6.81, wins per 10: 4, avg piece diff: 2.0
epoch: 248859, loss: 9.86, wins per 10: 4, avg piece diff: 0.8
epoch: 248869, loss: 5.79, wins per 10: 4, avg piece diff: -4.2
epoch: 248879, loss: 8.85, wins per 10: 2, avg piece diff: -8.4
epoch: 248889, loss: 8.09, wins per 10: 5, avg piece diff: -3.0
epoch: 248899, loss: 6.87, wins per 10: 5, avg piece diff: -0.6
epoch: 248909, loss: 6.96, wins per 10: 3, avg piece diff: -5.6
epoch: 248919, loss: 7.28, wins per 10: 4, avg piece diff: -3.4
epoch: 248929, loss: 6.06, wins per 10: 4, avg piece diff: -5.8
epoch: 248939, loss: 5.25, wins per 10: 4, avg piece diff: -3.8
epoch: 248949, loss: 11.54, wins per 10: 4, avg piece diff: -1.8
epoch: 248959, loss: 8.89, wins per 10: 4, avg piece diff: -3.2
epoch: 248969, loss: 6.98, wins per 10: 4, avg piece diff: -3.6
epoch: 248979, loss: 6.98, wins per 10: 4, avg piece diff: -5.8
epoch: 248989, loss: 6.71, wins per 10: 5, avg piece diff: -1.6
epoch: 248999, loss: 6.59, wins per 10: 4, avg piece diff: -2.6
epoch: 249009, loss: 8.84, wins per 10: 5, avg piece diff: -1.2
epoch: 249019, loss: 6.46, wins per 10: 2, avg piece diff: -3.6
epoch: 249029, loss: 3.03, wins per 10: 2, avg piece diff: -8.4
epoch: 249039, loss: 4.35, wins per 10: 4, avg piece diff: -0.6
epoch: 249049, loss: 9.68, wins per 10: 4, avg piece diff: -4.0
epoch: 249059, loss: 9.19, wins per 10: 5, avg piece diff: 1.8
epoch: 249069, loss: 20.96, wins per 10: 1, avg piece diff: -11.6
epoch: 249079, loss: 18.43, wins per 10: 5, avg piece diff: -4.2
epoch: 249089, loss: 10.03, wins per 10: 2, avg piece diff: -5.8
epoch: 249099, loss: 7.03, wins per 10: 3, avg piece diff: -3.2
epoch: 249109, loss: 8.14, wins per 10: 1, avg piece diff: -9.8
epoch: 249119, loss: 7.33, wins per 10: 3, avg piece diff: -5.4
epoch: 249129, loss: 8.23, wins per 10: 2, avg piece diff: -7.8
epoch: 249139, loss: 5.39, wins per 10: 3, avg piece diff: -6.2
epoch: 249149, loss: 4.32, wins per 10: 2, avg piece diff: -8.8
epoch: 249159, loss: 12.60, wins per 10: 3, avg piece diff: -3.8
epoch: 249169, loss: 6.85, wins per 10: 2, avg piece diff: -5.0
epoch: 249179, loss: 6.83, wins per 10: 5, avg piece diff: -2.2
epoch: 249189, loss: 8.52, wins per 10: 3, avg piece diff: -8.4
epoch: 249199, loss: 7.69, wins per 10: 4, avg piece diff: 0.4
epoch: 249209, loss: 4.32, wins per 10: 2, avg piece diff: -8.4
epoch: 249219, loss: 5.11, wins per 10: 4, avg piece diff: -2.2
epoch: 249229, loss: 4.88, wins per 10: 4, avg piece diff: -0.4
epoch: 249239, loss: 6.34, wins per 10: 3, avg piece diff: -7.0
epoch: 249249, loss: 4.30, wins per 10: 2, avg piece diff: -5.0
epoch: 249259, loss: 6.40, wins per 10: 4, avg piece diff: 1.0
epoch: 249269, loss: 4.47, wins per 10: 3, avg piece diff: -3.6
epoch: 249279, loss: 6.61, wins per 10: 2, avg piece diff: -11.6
epoch: 249289, loss: 4.40, wins per 10: 5, avg piece diff: -0.4
epoch: 249299, loss: 7.09, wins per 10: 5, avg piece diff: -1.0
epoch: 249309, loss: 9.63, wins per 10: 3, avg piece diff: -6.8
epoch: 249319, loss: 13.75, wins per 10: 5, avg piece diff: 0.4
epoch: 249329, loss: 10.93, wins per 10: 0, avg piece diff: -9.4
epoch: 249339, loss: 8.71, wins per 10: 4, avg piece diff: -3.4
epoch: 249349, loss: 9.54, wins per 10: 7, avg piece diff: 3.2
epoch: 249359, loss: 6.84, wins per 10: 4, avg piece diff: -0.2
epoch: 249369, loss: 5.05, wins per 10: 6, avg piece diff: 1.4
epoch: 249379, loss: 7.39, wins per 10: 5, avg piece diff: -0.4
epoch: 249389, loss: 6.35, wins per 10: 4, avg piece diff: -0.6
epoch: 249399, loss: 6.05, wins per 10: 3, avg piece diff: -5.8
epoch: 249409, loss: 5.68, wins per 10: 1, avg piece diff: -10.0
epoch: 249419, loss: 7.36, wins per 10: 4, avg piece diff: -3.6
epoch: 249429, loss: 4.70, wins per 10: 3, avg piece diff: -5.6
epoch: 249439, loss: 3.62, wins per 10: 5, avg piece diff: -2.8
epoch: 249449, loss: 6.11, wins per 10: 3, avg piece diff: -5.6
epoch: 249459, loss: 4.69, wins per 10: 5, avg piece diff: -3.2
epoch: 249469, loss: 4.81, wins per 10: 4, avg piece diff: -2.0
epoch: 249479, loss: 3.33, wins per 10: 5, avg piece diff: -0.4
epoch: 249489, loss: 6.83, wins per 10: 5, avg piece diff: 1.2
epoch: 249499, loss: 8.64, wins per 10: 4, avg piece diff: -6.8
epoch: 249509, loss: 8.74, wins per 10: 4, avg piece diff: -2.6
epoch: 249519, loss: 5.14, wins per 10: 5, avg piece diff: -0.6
epoch: 249529, loss: 8.85, wins per 10: 2, avg piece diff: -5.2
epoch: 249539, loss: 11.89, wins per 10: 1, avg piece diff: -8.0
epoch: 249549, loss: 10.40, wins per 10: 3, avg piece diff: -0.8
epoch: 249559, loss: 8.35, wins per 10: 4, avg piece diff: 0.2
epoch: 249569, loss: 11.00, wins per 10: 7, avg piece diff: 3.2
epoch: 249579, loss: 11.83, wins per 10: 6, avg piece diff: 3.2
epoch: 249589, loss: 8.92, wins per 10: 7, avg piece diff: 3.4
epoch: 249599, loss: 13.80, wins per 10: 3, avg piece diff: 1.4
epoch: 249609, loss: 5.99, wins per 10: 0, avg piece diff: -12.2
epoch: 249619, loss: 5.20, wins per 10: 3, avg piece diff: -5.6
epoch: 249629, loss: 4.96, wins per 10: 4, avg piece diff: -5.0
epoch: 249639, loss: 6.06, wins per 10: 4, avg piece diff: 0.8
epoch: 249649, loss: 9.39, wins per 10: 2, avg piece diff: -5.4
epoch: 249659, loss: 8.00, wins per 10: 5, avg piece diff: -1.6
epoch: 249669, loss: 11.95, wins per 10: 5, avg piece diff: 1.8
epoch: 249679, loss: 28.43, wins per 10: 5, avg piece diff: -2.4
epoch: 249689, loss: 9.07, wins per 10: 2, avg piece diff: -0.6
epoch: 249699, loss: 14.87, wins per 10: 3, avg piece diff: -1.4
epoch: 249709, loss: 14.82, wins per 10: 2, avg piece diff: -9.6
epoch: 249719, loss: 22.72, wins per 10: 4, avg piece diff: -3.0
epoch: 249729, loss: 15.66, wins per 10: 5, avg piece diff: -3.6
epoch: 249739, loss: 3.82, wins per 10: 5, avg piece diff: 2.6
epoch: 249749, loss: 8.57, wins per 10: 5, avg piece diff: -1.4
epoch: 249759, loss: 12.75, wins per 10: 5, avg piece diff: -2.8
epoch: 249769, loss: 4.27, wins per 10: 3, avg piece diff: -7.2
epoch: 249779, loss: 8.86, wins per 10: 5, avg piece diff: -1.0
epoch: 249789, loss: 8.25, wins per 10: 2, avg piece diff: -5.0
epoch: 249799, loss: 11.47, wins per 10: 6, avg piece diff: 6.0
epoch: 249809, loss: 7.77, wins per 10: 5, avg piece diff: -5.2
epoch: 249819, loss: 5.68, wins per 10: 3, avg piece diff: -3.4
epoch: 249829, loss: 3.03, wins per 10: 4, avg piece diff: 1.4
epoch: 249839, loss: 6.78, wins per 10: 3, avg piece diff: -9.4
epoch: 249849, loss: 7.27, wins per 10: 2, avg piece diff: -9.2
epoch: 249859, loss: 3.55, wins per 10: 4, avg piece diff: -4.0
epoch: 249869, loss: 6.19, wins per 10: 5, avg piece diff: -1.8
epoch: 249879, loss: 5.12, wins per 10: 4, avg piece diff: -4.2
epoch: 249889, loss: 8.68, wins per 10: 7, avg piece diff: 3.8
epoch: 249899, loss: 3.93, wins per 10: 3, avg piece diff: -4.6
epoch: 249909, loss: 8.13, wins per 10: 2, avg piece diff: -6.0
epoch: 249919, loss: 5.92, wins per 10: 4, avg piece diff: -1.2
epoch: 249929, loss: 9.01, wins per 10: 3, avg piece diff: -4.6
epoch: 249939, loss: 10.19, wins per 10: 4, avg piece diff: -2.2
epoch: 249949, loss: 8.65, wins per 10: 7, avg piece diff: 2.6
epoch: 249959, loss: 10.89, wins per 10: 3, avg piece diff: -2.8
epoch: 249969, loss: 9.75, wins per 10: 2, avg piece diff: -9.2
epoch: 249979, loss: 11.75, wins per 10: 3, avg piece diff: -1.2
epoch: 249989, loss: 16.84, wins per 10: 5, avg piece diff: -1.4
epoch: 249999, loss: 12.38, wins per 10: 5, avg piece diff: 1.0
epoch: 250009, loss: 11.33, wins per 10: 0, avg piece diff: -11.6
epoch: 250019, loss: 11.58, wins per 10: 2, avg piece diff: -10.2
epoch: 250029, loss: 12.05, wins per 10: 1, avg piece diff: -11.6
epoch: 250039, loss: 8.39, wins per 10: 6, avg piece diff: 2.2
epoch: 250049, loss: 8.31, wins per 10: 4, avg piece diff: -2.2
epoch: 250059, loss: 7.60, wins per 10: 3, avg piece diff: -6.8
epoch: 250069, loss: 7.88, wins per 10: 4, avg piece diff: 0.6
epoch: 250079, loss: 7.45, wins per 10: 2, avg piece diff: -4.8
epoch: 250089, loss: 9.69, wins per 10: 4, avg piece diff: -1.6
epoch: 250099, loss: 12.60, wins per 10: 4, avg piece diff: -2.2
epoch: 250109, loss: 5.64, wins per 10: 2, avg piece diff: -6.0
epoch: 250119, loss: 9.32, wins per 10: 4, avg piece diff: -6.4
epoch: 250129, loss: 7.33, wins per 10: 3, avg piece diff: -1.8
epoch: 250139, loss: 8.33, wins per 10: 4, avg piece diff: 0.2
epoch: 250149, loss: 6.65, wins per 10: 4, avg piece diff: 0.0
epoch: 250159, loss: 29.12, wins per 10: 7, avg piece diff: 3.2
epoch: 250169, loss: 11.32, wins per 10: 3, avg piece diff: -4.6
epoch: 250179, loss: 8.05, wins per 10: 2, avg piece diff: -8.4
epoch: 250189, loss: 8.40, wins per 10: 4, avg piece diff: -0.8
epoch: 250199, loss: 4.32, wins per 10: 2, avg piece diff: -4.4
epoch: 250209, loss: 8.88, wins per 10: 4, avg piece diff: -1.2
epoch: 250219, loss: 6.36, wins per 10: 5, avg piece diff: 2.2
epoch: 250229, loss: 11.56, wins per 10: 3, avg piece diff: -2.6
epoch: 250239, loss: 3.96, wins per 10: 6, avg piece diff: -1.2
epoch: 250249, loss: 13.33, wins per 10: 3, avg piece diff: 2.0
epoch: 250259, loss: 5.34, wins per 10: 5, avg piece diff: 2.8
epoch: 250269, loss: 7.08, wins per 10: 4, avg piece diff: 1.0
epoch: 250279, loss: 15.85, wins per 10: 5, avg piece diff: -1.8
epoch: 250289, loss: 4.07, wins per 10: 5, avg piece diff: 2.8
epoch: 250299, loss: 5.24, wins per 10: 5, avg piece diff: -0.8
epoch: 250309, loss: 9.14, wins per 10: 6, avg piece diff: 5.0
epoch: 250319, loss: 3.96, wins per 10: 5, avg piece diff: 0.0
epoch: 250329, loss: 6.84, wins per 10: 4, avg piece diff: -4.6
epoch: 250339, loss: 3.92, wins per 10: 6, avg piece diff: 3.8
epoch: 250349, loss: 3.77, wins per 10: 3, avg piece diff: -2.8
epoch: 250359, loss: 9.46, wins per 10: 5, avg piece diff: 4.8
epoch: 250369, loss: 9.05, wins per 10: 3, avg piece diff: 0.2
epoch: 250379, loss: 7.46, wins per 10: 3, avg piece diff: 2.2
epoch: 250389, loss: 6.62, wins per 10: 3, avg piece diff: 1.8
epoch: 250399, loss: 4.46, wins per 10: 7, avg piece diff: 2.2
epoch: 250409, loss: 3.19, wins per 10: 8, avg piece diff: 9.0
epoch: 250419, loss: 3.60, wins per 10: 4, avg piece diff: -2.8
epoch: 250429, loss: 9.05, wins per 10: 6, avg piece diff: 6.6
epoch: 250439, loss: 5.02, wins per 10: 2, avg piece diff: -7.8
epoch: 250449, loss: 4.29, wins per 10: 2, avg piece diff: -0.2
epoch: 250459, loss: 7.54, wins per 10: 2, avg piece diff: -5.2
epoch: 250469, loss: 5.97, wins per 10: 5, avg piece diff: -1.2
epoch: 250479, loss: 6.15, wins per 10: 3, avg piece diff: 0.6
epoch: 250489, loss: 4.09, wins per 10: 6, avg piece diff: 4.8
epoch: 250499, loss: 8.48, wins per 10: 4, avg piece diff: 1.2
epoch: 250509, loss: 16.04, wins per 10: 6, avg piece diff: 4.4
epoch: 250519, loss: 9.41, wins per 10: 2, avg piece diff: -7.0
epoch: 250529, loss: 5.40, wins per 10: 3, avg piece diff: -4.6
epoch: 250539, loss: 8.21, wins per 10: 3, avg piece diff: -7.6
epoch: 250549, loss: 8.37, wins per 10: 3, avg piece diff: -0.2
epoch: 250559, loss: 8.26, wins per 10: 4, avg piece diff: -6.0
epoch: 250569, loss: 8.84, wins per 10: 2, avg piece diff: -7.2
epoch: 250579, loss: 6.05, wins per 10: 3, avg piece diff: -2.6
epoch: 250589, loss: 6.74, wins per 10: 1, avg piece diff: -7.2
epoch: 250599, loss: 9.21, wins per 10: 3, avg piece diff: 1.6
epoch: 250609, loss: 15.87, wins per 10: 5, avg piece diff: 0.0
epoch: 250619, loss: 4.40, wins per 10: 3, avg piece diff: -2.8
epoch: 250629, loss: 4.12, wins per 10: 1, avg piece diff: -7.6
epoch: 250639, loss: 8.20, wins per 10: 4, avg piece diff: -4.6
epoch: 250649, loss: 6.56, wins per 10: 7, avg piece diff: 7.0
epoch: 250659, loss: 4.30, wins per 10: 3, avg piece diff: -2.8
epoch: 250669, loss: 6.13, wins per 10: 4, avg piece diff: -5.4
epoch: 250679, loss: 5.73, wins per 10: 3, avg piece diff: -6.8
epoch: 250689, loss: 4.69, wins per 10: 4, avg piece diff: -2.0
epoch: 250699, loss: 8.35, wins per 10: 3, avg piece diff: -5.0
epoch: 250709, loss: 7.92, wins per 10: 7, avg piece diff: 5.4
epoch: 250719, loss: 9.85, wins per 10: 6, avg piece diff: 3.2
epoch: 250729, loss: 5.75, wins per 10: 2, avg piece diff: -5.8
epoch: 250739, loss: 7.43, wins per 10: 5, avg piece diff: -0.8
epoch: 250749, loss: 11.34, wins per 10: 4, avg piece diff: 1.4
epoch: 250759, loss: 7.69, wins per 10: 6, avg piece diff: 6.0
epoch: 250769, loss: 7.20, wins per 10: 8, avg piece diff: 9.8
epoch: 250779, loss: 5.11, wins per 10: 2, avg piece diff: -0.8
epoch: 250789, loss: 5.75, wins per 10: 3, avg piece diff: -2.2
epoch: 250799, loss: 3.87, wins per 10: 3, avg piece diff: -8.2
epoch: 250809, loss: 5.26, wins per 10: 4, avg piece diff: 1.6
epoch: 250819, loss: 3.65, wins per 10: 2, avg piece diff: -9.8
epoch: 250829, loss: 8.00, wins per 10: 3, avg piece diff: -1.6
epoch: 250839, loss: 4.58, wins per 10: 4, avg piece diff: -5.0
epoch: 250849, loss: 9.17, wins per 10: 5, avg piece diff: 1.2
epoch: 250859, loss: 10.54, wins per 10: 4, avg piece diff: -2.6
epoch: 250869, loss: 7.61, wins per 10: 2, avg piece diff: -2.8
epoch: 250879, loss: 5.84, wins per 10: 1, avg piece diff: -13.6
epoch: 250889, loss: 3.66, wins per 10: 1, avg piece diff: -12.6
epoch: 250899, loss: 7.50, wins per 10: 4, avg piece diff: -7.4
epoch: 250909, loss: 4.40, wins per 10: 3, avg piece diff: -2.2
epoch: 250919, loss: 8.22, wins per 10: 4, avg piece diff: 1.4
epoch: 250929, loss: 7.38, wins per 10: 3, avg piece diff: -3.4
epoch: 250939, loss: 18.94, wins per 10: 3, avg piece diff: -2.8
epoch: 250949, loss: 11.95, wins per 10: 2, avg piece diff: -8.2
epoch: 250959, loss: 5.88, wins per 10: 2, avg piece diff: -10.0
epoch: 250969, loss: 4.80, wins per 10: 4, avg piece diff: -2.4
epoch: 250979, loss: 9.09, wins per 10: 2, avg piece diff: -7.2
epoch: 250989, loss: 7.63, wins per 10: 5, avg piece diff: 1.6
epoch: 250999, loss: 5.34, wins per 10: 4, avg piece diff: 1.2
epoch: 251009, loss: 4.08, wins per 10: 3, avg piece diff: -3.6
epoch: 251019, loss: 5.84, wins per 10: 6, avg piece diff: 0.4
epoch: 251029, loss: 5.66, wins per 10: 2, avg piece diff: -8.6
epoch: 251039, loss: 7.89, wins per 10: 8, avg piece diff: 6.0
epoch: 251049, loss: 4.75, wins per 10: 5, avg piece diff: 3.6
epoch: 251059, loss: 5.96, wins per 10: 6, avg piece diff: 0.6
epoch: 251069, loss: 5.40, wins per 10: 4, avg piece diff: -0.2
epoch: 251079, loss: 5.11, wins per 10: 2, avg piece diff: -5.2
epoch: 251089, loss: 10.83, wins per 10: 3, avg piece diff: 0.6
epoch: 251099, loss: 8.83, wins per 10: 8, avg piece diff: 4.0
epoch: 251109, loss: 10.21, wins per 10: 3, avg piece diff: -4.4
epoch: 251119, loss: 9.96, wins per 10: 7, avg piece diff: 6.2
epoch: 251129, loss: 8.40, wins per 10: 4, avg piece diff: -1.0
epoch: 251139, loss: 5.80, wins per 10: 4, avg piece diff: -2.8
epoch: 251149, loss: 5.85, wins per 10: 2, avg piece diff: -8.2
epoch: 251159, loss: 10.03, wins per 10: 5, avg piece diff: -4.2
epoch: 251169, loss: 10.24, wins per 10: 3, avg piece diff: -5.4
epoch: 251179, loss: 14.07, wins per 10: 4, avg piece diff: -1.8
epoch: 251189, loss: 16.84, wins per 10: 2, avg piece diff: -6.8
epoch: 251199, loss: 5.25, wins per 10: 6, avg piece diff: -2.8
epoch: 251209, loss: 6.33, wins per 10: 3, avg piece diff: -5.0
epoch: 251219, loss: 5.58, wins per 10: 4, avg piece diff: -0.4
epoch: 251229, loss: 6.65, wins per 10: 6, avg piece diff: 5.4
epoch: 251239, loss: 11.22, wins per 10: 3, avg piece diff: -5.6
epoch: 251249, loss: 4.68, wins per 10: 3, avg piece diff: -7.0
epoch: 251259, loss: 5.00, wins per 10: 5, avg piece diff: -1.8
epoch: 251269, loss: 9.58, wins per 10: 4, avg piece diff: -6.6
epoch: 251279, loss: 7.74, wins per 10: 5, avg piece diff: -1.6
epoch: 251289, loss: 5.11, wins per 10: 6, avg piece diff: 3.6
epoch: 251299, loss: 5.02, wins per 10: 7, avg piece diff: 6.0
epoch: 251309, loss: 3.79, wins per 10: 2, avg piece diff: -8.4
epoch: 251319, loss: 7.52, wins per 10: 4, avg piece diff: -3.4
epoch: 251329, loss: 10.31, wins per 10: 6, avg piece diff: 2.6
epoch: 251339, loss: 8.22, wins per 10: 6, avg piece diff: 2.4
epoch: 251349, loss: 7.75, wins per 10: 5, avg piece diff: -0.4
epoch: 251359, loss: 8.08, wins per 10: 8, avg piece diff: 6.4
epoch: 251369, loss: 5.47, wins per 10: 5, avg piece diff: 3.8
epoch: 251379, loss: 5.69, wins per 10: 3, avg piece diff: -4.4
epoch: 251389, loss: 5.48, wins per 10: 6, avg piece diff: 1.6
epoch: 251399, loss: 3.86, wins per 10: 5, avg piece diff: -0.6
epoch: 251409, loss: 3.93, wins per 10: 4, avg piece diff: -1.6
epoch: 251419, loss: 6.73, wins per 10: 2, avg piece diff: -5.8
epoch: 251429, loss: 7.82, wins per 10: 2, avg piece diff: -5.6
epoch: 251439, loss: 6.25, wins per 10: 2, avg piece diff: -8.2
epoch: 251449, loss: 14.50, wins per 10: 4, avg piece diff: -4.0
epoch: 251459, loss: 7.45, wins per 10: 4, avg piece diff: -7.0
epoch: 251469, loss: 5.81, wins per 10: 1, avg piece diff: -9.4
